frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
15,0.2808400094509125,0.4771641790866852,0.24813012778759003,0.49635547399520874,0.25030815601348877,0.45811590552330017,0.26038235425949097,0.5266198515892029,0.26544123888015747,0.43094131350517273,0.4544307291507721,0.5692845582962036,0.43592721223831177,0.38260215520858765,0.7063280940055847,0.6135397553443909,0.6678019762039185,0.3582032024860382,,,0.8841344118118286,0.381551593542099,0.9510728120803833,0.5411295294761658,0.9373483061790466,0.4227708876132965,,,,,,,,,0.443312406539917,0.4750627875328064
16,0.28008583188056946,0.47655439376831055,0.2472945749759674,0.49603334069252014,0.24879960715770721,0.45763030648231506,0.26024845242500305,0.5266181826591492,0.2650376558303833,0.43073174357414246,0.4543834328651428,0.5690092444419861,0.4356209337711334,0.38239458203315735,0.7049446105957031,0.6136511564254761,0.6681513786315918,0.3581865429878235,,,0.8849667906761169,0.38157886266708374,0.9497189521789551,0.5412405729293823,0.9362640380859375,0.42314407229423523,,,,,,,,,0.44307827949523926,0.4747907817363739
17,0.28032776713371277,0.47672730684280396,0.24744440615177155,0.49605557322502136,0.24901454150676727,0.4578549265861511,0.2599528729915619,0.5264127850532532,0.2649941146373749,0.4308302402496338,0.4537527561187744,0.5691115856170654,0.43560880422592163,0.3825056850910187,0.7044506669044495,0.6132953763008118,0.6673334836959839,0.35808420181274414,,,0.8844045400619507,0.38193339109420776,0.9496747255325317,0.5413134694099426,0.9362702965736389,0.423286110162735,,,,,,,,,0.4427482485771179,0.47491082549095154
18,0.2803814709186554,0.4777272343635559,0.24702762067317963,0.497018963098526,0.24850349128246307,0.4585009217262268,0.25987133383750916,0.5267316102981567,0.26509663462638855,0.43064066767692566,0.45386967062950134,0.5693241953849792,0.4361439645290375,0.38231897354125977,0.7050867676734924,0.6134195923805237,0.6680739521980286,0.3581112027168274,,,0.8839054703712463,0.38017675280570984,0.950659453868866,0.5416897535324097,0.9370961785316467,0.4232008159160614,,,,,,,,,0.443008154630661,0.47472238540649414
19,0.28036394715309143,0.47770944237709045,0.24716231226921082,0.49699369072914124,0.24852120876312256,0.458513081073761,0.26007601618766785,0.5267597436904907,0.2650911211967468,0.43062302470207214,0.4537946283817291,0.5693532228469849,0.4358980655670166,0.382204532623291,0.7049698233604431,0.6131288409233093,0.6681182980537415,0.35814404487609863,,,0.883894145488739,0.38044264912605286,0.9511120915412903,0.5415899157524109,0.9375590682029724,0.4230442941188812,,,,,,,,,0.44284629821777344,0.47471189498901367
20,0.2802056670188904,0.4778899550437927,0.24690337479114532,0.4970841407775879,0.24832190573215485,0.45864543318748474,0.2599225342273712,0.5267342925071716,0.2651579976081848,0.43068504333496094,0.45377102494239807,0.5693808794021606,0.43599849939346313,0.3823198974132538,0.7049064040184021,0.6133955121040344,0.6685191988945007,0.3580802381038666,,,0.8842988610267639,0.38032814860343933,0.9509525895118713,0.5415536761283875,0.9373687505722046,0.42299866676330566,,,,,,,,,0.44288763403892517,0.4747841954231262
21,0.2807706296443939,0.47782978415489197,0.24740047752857208,0.4970554709434509,0.24881576001644135,0.45849257707595825,0.2599516212940216,0.5268927812576294,0.26511135697364807,0.4305538833141327,0.45409297943115234,0.5696813464164734,0.43554574251174927,0.3822987973690033,0.703568160533905,0.6173178553581238,0.6672816276550293,0.3583042025566101,,,0.8837960362434387,0.37980887293815613,0.9525009989738464,0.543977677822113,0.9384775757789612,0.42407941818237305,,,,,,,,,0.44279882311820984,0.47468802332878113
22,0.2805628180503845,0.4777975380420685,0.24711713194847107,0.49711155891418457,0.2485460340976715,0.45848074555397034,0.2599687874317169,0.5269426703453064,0.2651079297065735,0.4305298626422882,0.4541338086128235,0.5696905851364136,0.43564385175704956,0.3822889029979706,0.7034581303596497,0.6175190210342407,0.6674783825874329,0.35831359028816223,,,0.88372802734375,0.3798421025276184,0.9522308707237244,0.5440431833267212,0.9381540417671204,0.4241354167461395,,,,,,,,,0.4428977966308594,0.47466203570365906
23,0.27900296449661255,0.4758853614330292,0.24694769084453583,0.49530500173568726,0.24778787791728973,0.45603564381599426,0.26232239603996277,0.5249286890029907,0.26754438877105713,0.4293794631958008,0.4541310966014862,0.5683040022850037,0.4354241192340851,0.38183197379112244,0.7009269595146179,0.6160560250282288,0.6578078866004944,0.3571084141731262,,,0.8827622532844543,0.3794891834259033,0.9511188268661499,0.5428689122200012,0.9369196891784668,0.42367464303970337,,,,,,,,,0.44297271966934204,0.4733448922634125
24,0.2791244089603424,0.47592511773109436,0.24706681072711945,0.49537116289138794,0.24788498878479004,0.45605605840682983,0.2623365521430969,0.5249407887458801,0.2675662934780121,0.4293871819972992,0.4541190266609192,0.5682880878448486,0.4353431761264801,0.3818526566028595,0.7008777260780334,0.6160488724708557,0.6578742265701294,0.3571610748767853,,,0.8828365206718445,0.3794567883014679,0.951225757598877,0.542799711227417,0.9370314478874207,0.4236033260822296,,,,,,,,,0.44290122389793396,0.4733129143714905
25,0.27792486548423767,0.47557371854782104,0.24620530009269714,0.49518367648124695,0.24705447256565094,0.4557850658893585,0.26260843873023987,0.5249249339103699,0.2675488293170929,0.42932501435279846,0.4529396593570709,0.5674575567245483,0.435151606798172,0.3820165991783142,0.689543604850769,0.6157726645469666,0.6546579599380493,0.3569037914276123,,,0.8803111910820007,0.3793369233608246,0.9226064682006836,0.5412922501564026,0.9350509643554688,0.42471370100975037,,,,,,,,,0.4422135353088379,0.47297266125679016
26,0.27804842591285706,0.4758904278278351,0.24615299701690674,0.4954434931278229,0.24715019762516022,0.4559679627418518,0.26224568486213684,0.5250585079193115,0.2675153911113739,0.42934319376945496,0.45258456468582153,0.5673667788505554,0.4350261688232422,0.3820704519748688,0.6889481544494629,0.6157492995262146,0.6545465588569641,0.35697612166404724,,,0.8802387118339539,0.37951353192329407,0.9225377440452576,0.5414701700210571,0.9350869059562683,0.42484617233276367,,,,,,,,,0.4420335292816162,0.47291800379753113
27,0.2761674225330353,0.4727502167224884,0.24434293806552887,0.49329107999801636,0.2454938441514969,0.4525962471961975,0.26295098662376404,0.5238108038902283,0.26686468720436096,0.42666658759117126,0.4529818892478943,0.566417396068573,0.4356593191623688,0.38167262077331543,0.687476634979248,0.6181665062904358,0.6544798612594604,0.3565182685852051,,,0.8794664144515991,0.3793162405490875,0.9186731576919556,0.5398696660995483,0.9057875871658325,0.42385002970695496,,,,,,,,,0.44263043999671936,0.4715486466884613
28,0.2765023410320282,0.47261908650398254,0.24480517208576202,0.49307647347450256,0.2458515465259552,0.45255598425865173,0.26297640800476074,0.523671567440033,0.2667739689350128,0.4267204701900482,0.45296281576156616,0.5664278268814087,0.4355933666229248,0.3817007839679718,0.6882722973823547,0.6180754899978638,0.6539589762687683,0.3564968407154083,,,0.8794946074485779,0.37943097949028015,0.9186620712280273,0.5400492548942566,0.9057623147964478,0.42397186160087585,,,,,,,,,0.44261598587036133,0.4716036319732666
29,0.2761463224887848,0.47182318568229675,0.2441331297159195,0.4924924075603485,0.24544882774353027,0.4515230059623718,0.26259690523147583,0.5232618451118469,0.2669323980808258,0.4257660508155823,0.4514426290988922,0.565761387348175,0.43450385332107544,0.38153496384620667,0.6862164735794067,0.6255412101745605,0.6533778309822083,0.3561762869358063,,,0.8783243894577026,0.3779367506504059,0.9186820983886719,0.5404713749885559,0.9050297737121582,0.4233316481113434,,,,,,,,,0.441501647233963,0.4710083603858948
30,0.2760806977748871,0.4718065559864044,0.243973970413208,0.4925198554992676,0.24535153806209564,0.45149990916252136,0.26244115829467773,0.5233785510063171,0.2668605148792267,0.4257650077342987,0.4517157971858978,0.5658026933670044,0.43455225229263306,0.3815633952617645,0.6864322423934937,0.625558078289032,0.6536627411842346,0.35626739263534546,,,0.8786008954048157,0.3780665993690491,0.9189125299453735,0.5403708219528198,0.9053872227668762,0.4233337342739105,,,,,,,,,0.44160112738609314,0.47107836604118347
31,0.2761821150779724,0.47108975052833557,0.24415887892246246,0.49204811453819275,0.24527505040168762,0.45093128085136414,0.26274219155311584,0.5231035351753235,0.266627699136734,0.4255170524120331,0.44963309168815613,0.5648412108421326,0.43371129035949707,0.3819156289100647,0.6690374612808228,0.6303210854530334,0.6522369384765625,0.35558226704597473,,,0.8777027726173401,0.3770269453525543,0.91689532995224,0.5396882891654968,0.9026991724967957,0.4236946105957031,,,,,,,,,0.4401027262210846,0.4712616503238678
32,0.276205450296402,0.4712350070476532,0.24423840641975403,0.4921950697898865,0.24521391093730927,0.4510388970375061,0.26282134652137756,0.5231205821037292,0.2665345370769501,0.42549100518226624,0.44933992624282837,0.5649189352989197,0.4336494505405426,0.3819821774959564,0.6692013740539551,0.6302044987678528,0.6522665023803711,0.35565027594566345,,,0.8777600526809692,0.37723031640052795,0.9169864654541016,0.5399325489997864,0.9026948809623718,0.42373183369636536,,,,,,,,,0.43996769189834595,0.4713810980319977
33,0.27580931782722473,0.4713842272758484,0.2436969131231308,0.49238258600234985,0.24482056498527527,0.4511134922504425,0.26240941882133484,0.5232741832733154,0.26621249318122864,0.42546898126602173,0.4482463002204895,0.5638406276702881,0.43291395902633667,0.3816933333873749,0.6569353938102722,0.6310387849807739,0.6519767642021179,0.3554864823818207,,,0.8778444528579712,0.3765483796596527,0.9172493815422058,0.5389854311943054,0.9029845595359802,0.4232582449913025,,,,,,,,,0.43903592228889465,0.4707067906856537
34,0.27564242482185364,0.4716719686985016,0.2435217946767807,0.49256882071495056,0.2446695864200592,0.45136165618896484,0.26239949464797974,0.5232535004615784,0.26624348759651184,0.42556267976760864,0.4485849440097809,0.5639269948005676,0.4331628680229187,0.3817380964756012,0.6574769616127014,0.631139874458313,0.6520212888717651,0.35559043288230896,,,0.8774773478507996,0.3767380714416504,0.9171532392501831,0.5390344262123108,0.9028971791267395,0.4233342111110687,,,,,,,,,0.4393139183521271,0.4707147479057312
35,0.28038546442985535,0.4745523929595947,0.24901746213436127,0.4945080876350403,0.25157684087753296,0.45480138063430786,0.2644141912460327,0.5237203240394592,0.2709278464317322,0.42837661504745483,0.449362576007843,0.565276026725769,0.4331647753715515,0.38083621859550476,0.6558866500854492,0.6372520327568054,0.6509533524513245,0.35332825779914856,,,0.8515167832374573,0.36790698766708374,0.9163573384284973,0.538267195224762,0.9019734263420105,0.4227133095264435,,,,,,,,,0.4397888779640198,0.4714605212211609
36,0.28028085827827454,0.47449323534965515,0.24893806874752045,0.49444764852523804,0.25151458382606506,0.454767644405365,0.26440075039863586,0.523672342300415,0.27089381217956543,0.4283784329891205,0.4492981433868408,0.5652497410774231,0.43307825922966003,0.3808271884918213,0.6558385491371155,0.6372915506362915,0.6510910987854004,0.3533134162425995,,,0.8516990542411804,0.3679825961589813,0.9165000319480896,0.5383890867233276,0.9021418690681458,0.42260703444480896,,,,,,,,,0.4397147595882416,0.4714283049106598
37,0.279902845621109,0.4746848940849304,0.24840709567070007,0.4946613609790802,0.25112268328666687,0.45474129915237427,0.2638723850250244,0.5240430235862732,0.2707720100879669,0.42824700474739075,0.45082512497901917,0.5669108629226685,0.4342035949230194,0.3807089328765869,0.652915894985199,0.641792356967926,0.6513883471488953,0.35349735617637634,,,0.8520383238792419,0.3690268397331238,0.9170917272567749,0.541534960269928,0.9027392268180847,0.4236639440059662,,,,,,,,,0.44077157974243164,0.4721161425113678
38,0.28034287691116333,0.4747287333011627,0.24893014132976532,0.49478307366371155,0.2515189051628113,0.4548417031764984,0.2642686665058136,0.5240822434425354,0.27098673582077026,0.42832469940185547,0.450499564409256,0.5667484998703003,0.43397387862205505,0.3806145489215851,0.6526907086372375,0.6417635083198547,0.6513410806655884,0.35349220037460327,,,0.8518766760826111,0.368867963552475,0.9166337251663208,0.5412892699241638,0.9020271897315979,0.42339417338371277,,,,,,,,,0.4404812157154083,0.4719889461994171
39,0.2797980308532715,0.4743925929069519,0.24826860427856445,0.49431470036506653,0.2511749565601349,0.45451778173446655,0.2636066675186157,0.5237143635749817,0.270799458026886,0.42808279395103455,0.44934511184692383,0.566460371017456,0.4332011342048645,0.38062605261802673,0.6345291137695312,0.6422733068466187,0.6510338187217712,0.3533360958099365,0.7320180535316467,0.7019392251968384,0.851396381855011,0.36872950196266174,0.9155545830726624,0.541065514087677,0.9012483358383179,0.4240427017211914,,,,,,,,,0.4393734633922577,0.47185635566711426
40,0.2796128988265991,0.47444745898246765,0.2482549101114273,0.49433469772338867,0.2510969042778015,0.45452913641929626,0.26385483145713806,0.5237035155296326,0.27094578742980957,0.42821386456489563,0.44922804832458496,0.5663130879402161,0.43317389488220215,0.38053807616233826,0.6347307562828064,0.642511248588562,0.6512984037399292,0.35334888100624084,0.7320741415023804,0.7021899223327637,0.8512301445007324,0.3687555491924286,0.9156355857849121,0.5411773324012756,0.9013563394546509,0.4242597222328186,,,,,,,,,0.439341276884079,0.47173601388931274
41,0.27924469113349915,0.4739299714565277,0.24763229489326477,0.4939456582069397,0.25045910477638245,0.4541833996772766,0.26303425431251526,0.5237529277801514,0.27079397439956665,0.42808714509010315,0.45197251439094543,0.5645221471786499,0.43507978320121765,0.38056495785713196,0.7006149291992188,0.6026366949081421,0.6516203880310059,0.35361847281455994,,,0.87984699010849,0.3771102726459503,0.9174790978431702,0.5447152853012085,0.9038181900978088,0.4254574477672577,,,,,,,,,0.44174924492836,0.47135764360427856
42,0.27938130497932434,0.47405102849006653,0.247827410697937,0.4940572679042816,0.25053519010543823,0.4542975425720215,0.26311632990837097,0.5237936973571777,0.2706592381000519,0.4281206429004669,0.45212358236312866,0.5645154714584351,0.4351610243320465,0.3805425465106964,0.7007437348365784,0.6025090217590332,0.6518101692199707,0.3536970615386963,,,0.8802895545959473,0.37716034054756165,0.9176756739616394,0.5446369051933289,0.9039737582206726,0.4254145622253418,,,,,,,,,0.44187024235725403,0.47132301330566406
43,0.28044331073760986,0.474704772233963,0.2501811385154724,0.49391812086105347,0.25196757912635803,0.45516493916511536,0.26497283577919006,0.5223491787910461,0.2716342508792877,0.42719826102256775,0.4520350396633148,0.5643784403800964,0.4350450336933136,0.3802320063114166,0.6889689564704895,0.5973767042160034,0.6510720252990723,0.35200557112693787,,,0.881027340888977,0.37698841094970703,0.9178849458694458,0.5464008450508118,0.9046230912208557,0.42619797587394714,,,,,,,,,0.4418790638446808,0.4713785648345947
44,0.2806846797466278,0.4747622311115265,0.2504248023033142,0.4940873086452484,0.2521381974220276,0.4552161693572998,0.2653472125530243,0.5224955677986145,0.2717859745025635,0.427194744348526,0.4522397220134735,0.5643324851989746,0.4351475238800049,0.38027146458625793,0.6890299916267395,0.5977025032043457,0.6515595316886902,0.3521440029144287,,,0.8815842270851135,0.37690290808677673,0.918276846408844,0.546770453453064,0.904920220375061,0.42642006278038025,,,,,,,,,0.4420136511325836,0.4713473618030548
45,0.2798527181148529,0.47474080324172974,0.24843080341815948,0.4941592514514923,0.2515995502471924,0.4549136161804199,0.2642039358615875,0.522922933101654,0.2715940773487091,0.42684173583984375,0.4522830545902252,0.5645034909248352,0.4353761672973633,0.3801165521144867,0.6869206428527832,0.5997549295425415,0.6513387560844421,0.352175235748291,,,0.8813548684120178,0.3766166567802429,0.9189222455024719,0.5464248657226562,0.9047561883926392,0.4259321093559265,,,,,,,,,0.442216157913208,0.4711496829986572
46,0.2803245186805725,0.47468751668930054,0.24915562570095062,0.49411946535110474,0.2520793378353119,0.4549306035041809,0.26497459411621094,0.5228378772735596,0.2719038128852844,0.4269026815891266,0.45218712091445923,0.5643747448921204,0.4349440634250641,0.3801340162754059,0.6869780421257019,0.5990959405899048,0.6511939167976379,0.3521713614463806,,,0.8809873461723328,0.37657156586647034,0.9188388586044312,0.5463221073150635,0.9046557545661926,0.42594408988952637,,,,,,,,,0.4419536888599396,0.4711487889289856
47,0.28141477704048157,0.4751681685447693,0.2513888478279114,0.4936527907848358,0.2532973885536194,0.45570048689842224,0.26575490832328796,0.5215647220611572,0.27292171120643616,0.427301824092865,0.45286011695861816,0.5649256706237793,0.43587252497673035,0.3798782527446747,0.6863239407539368,0.600456714630127,0.6507119536399841,0.35136154294013977,,,0.8802372217178345,0.3760813772678375,0.9192653298377991,0.5476462841033936,0.9043797254562378,0.42637521028518677,,,,,,,,,0.4429154396057129,0.4712786376476288
48,0.28144970536231995,0.47513145208358765,0.2514427900314331,0.493633896112442,0.25334247946739197,0.45567917823791504,0.26576411724090576,0.5215579271316528,0.27292686700820923,0.42730167508125305,0.45290252566337585,0.5648877620697021,0.4358912408351898,0.37982991337776184,0.6864100694656372,0.6005810499191284,0.6508540511131287,0.35135093331336975,,,0.880274772644043,0.37608981132507324,0.9193142652511597,0.5475970506668091,0.9044269323348999,0.4263503849506378,,,,,,,,,0.4429796040058136,0.47124460339546204
49,0.2822394371032715,0.4741652309894562,0.252379834651947,0.4924837648868561,0.2546127736568451,0.4549018442630768,0.26552850008010864,0.5209866166114807,0.27378976345062256,0.4270555377006531,0.4550752341747284,0.5651065707206726,0.4361121654510498,0.38007572293281555,0.7013715505599976,0.5956545472145081,0.6502743363380432,0.35078686475753784,,,0.8805357813835144,0.3771769404411316,0.9198697209358215,0.5483083128929138,0.9050427079200745,0.4274213910102844,,,,,,,,,0.44440966844558716,0.4714300036430359
50,0.2825581133365631,0.473848819732666,0.252625048160553,0.49228501319885254,0.2549039125442505,0.45470747351646423,0.2658100724220276,0.520845353603363,0.2741093933582306,0.4270904064178467,0.4550410211086273,0.5649155974388123,0.43607696890830994,0.3801124095916748,0.7013550996780396,0.5951487421989441,0.650687038898468,0.3509359359741211,,,0.8807525038719177,0.37703803181648254,0.9198799133300781,0.5481835603713989,0.905046820640564,0.4273264408111572,,,,,,,,,0.4443500339984894,0.47143056988716125
51,0.2830488979816437,0.4730209708213806,0.25379157066345215,0.4911716878414154,0.2559588551521301,0.4545111656188965,0.26823097467422485,0.5196710228919983,0.274899423122406,0.42763611674308777,0.45485740900039673,0.566386878490448,0.43588969111442566,0.3808199465274811,0.7027280926704407,0.5928016304969788,0.6501666307449341,0.35100898146629333,,,0.8813111186027527,0.3774527907371521,0.9197083115577698,0.5482191443443298,0.9049568176269531,0.4291073679924011,,,,,,,,,0.44433680176734924,0.4723074436187744
52,0.28260233998298645,0.47301796078681946,0.25317615270614624,0.49119263887405396,0.25543949007987976,0.4542669355869293,0.2661142349243164,0.51996248960495,0.27469027042388916,0.4273979365825653,0.45492109656333923,0.5663398504257202,0.4359665513038635,0.3807939887046814,0.7026093602180481,0.5929685235023499,0.6500764489173889,0.3510034382343292,,,0.881441593170166,0.3771066963672638,0.9198140501976013,0.5482016205787659,0.9050534963607788,0.4290810227394104,,,,,,,,,0.44436269998550415,0.4721989631652832
53,0.28188255429267883,0.472522497177124,0.25263628363609314,0.4907781183719635,0.2549040913581848,0.45359423756599426,0.2664264738559723,0.5193617939949036,0.27470847964286804,0.42678970098495483,0.4519038498401642,0.5671527981758118,0.4355716407299042,0.38021421432495117,0.6884757280349731,0.5863633155822754,0.6510784029960632,0.3509957194328308,,,0.8828898072242737,0.37760356068611145,0.9189669489860535,0.5488454103469849,0.904495894908905,0.4296080470085144,,,,,,,,,0.44283562898635864,0.47205448150634766
54,0.2821176052093506,0.47280457615852356,0.25302109122276306,0.491012305021286,0.2550099790096283,0.4539129137992859,0.26852133870124817,0.5192152261734009,0.2746202051639557,0.42695266008377075,0.4518841803073883,0.5671196579933167,0.43574222922325134,0.38028526306152344,0.6881484985351562,0.5864543318748474,0.6509534120559692,0.3511013984680176,,,0.8827186822891235,0.3776581585407257,0.9188776612281799,0.5489051938056946,0.9044762253761292,0.4297972321510315,,,,,,,,,0.4429233968257904,0.47208544611930847
