frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
12,0.27786439657211304,0.49355682730674744,0.2522994577884674,0.5173108577728271,0.24827887117862701,0.4816899299621582,0.27148157358169556,0.5570109486579895,,,0.44278886914253235,0.6053061485290527,0.40939003229141235,0.43732213973999023,0.6724924445152283,0.6559048295021057,0.39969420433044434,0.2762776017189026,0.8466395139694214,0.6358112692832947,,,0.8826630711555481,0.5593596696853638,0.8830536007881165,0.44648027420043945,,,,,,,,,0.42595627903938293,0.5224879384040833
13,0.27795541286468506,0.49342894554138184,0.2523842453956604,0.5171510577201843,0.24836888909339905,0.48173287510871887,0.2715454399585724,0.5568658709526062,,,0.4427627623081207,0.6054506301879883,0.40939757227897644,0.4373667240142822,0.671870231628418,0.6562125086784363,0.40019938349723816,0.27666300535202026,0.8465276956558228,0.6362828016281128,,,0.8825398683547974,0.5594324469566345,0.8830571174621582,0.44634249806404114,,,,,,,,,0.4259284436702728,0.5226197838783264
14,0.27790194749832153,0.4935244023799896,0.25216391682624817,0.5172567963600159,0.2481720745563507,0.48155930638313293,0.27120456099510193,0.5570791363716125,,,0.44305774569511414,0.6053041815757751,0.40904098749160767,0.4371134638786316,0.6729764342308044,0.6560598015785217,0.3998194634914398,0.2784547805786133,,,,,0.8833667039871216,0.5598948001861572,0.8837284445762634,0.4486691653728485,,,,,,,,,0.4259676933288574,0.5223869681358337
15,0.27776819467544556,0.49300792813301086,0.2521267831325531,0.5168209671974182,0.24796652793884277,0.4813629984855652,0.2713968753814697,0.5568475127220154,,,0.44276756048202515,0.6054969429969788,0.4097127318382263,0.43704694509506226,0.6726220846176147,0.6564255356788635,0.39957547187805176,0.27757006883621216,0.8466438055038452,0.6357805132865906,,,0.8832049369812012,0.5598281621932983,0.8837113380432129,0.4484439194202423,,,,,,,,,0.42627403140068054,0.5225341320037842
16,0.27787867188453674,0.4924409091472626,0.25238037109375,0.5163024663925171,0.24815502762794495,0.48076874017715454,0.27159374952316284,0.5567418336868286,,,0.44242754578590393,0.6053584814071655,0.40918830037117004,0.43653303384780884,0.6720528602600098,0.6561294198036194,0.4033917784690857,0.28091469407081604,,,,,0.8829132318496704,0.5602862238883972,0.8834837675094604,0.44837090373039246,,,,,,,,,0.4258650839328766,0.5223996043205261
17,0.2781176269054413,0.4917961061000824,0.25236776471138,0.515747606754303,0.2481018751859665,0.4802325367927551,0.27162596583366394,0.5565779805183411,,,0.4433248043060303,0.6056294441223145,0.40933021903038025,0.43694251775741577,0.6733073592185974,0.656572163105011,0.4035063087940216,0.2814285457134247,,,,,0.8835283517837524,0.560228168964386,0.8839253187179565,0.4483380913734436,,,,,,,,,0.42635273933410645,0.5227097868919373
18,0.2782078683376312,0.4920613765716553,0.25226259231567383,0.5159769654273987,0.24836306273937225,0.4799385666847229,0.27147307991981506,0.5564659237861633,,,0.4420827329158783,0.6047940254211426,0.4086873531341553,0.4363877773284912,0.6716145277023315,0.6561149954795837,0.4102390706539154,0.29296383261680603,,,,,0.8824098706245422,0.5602205395698547,0.8828102946281433,0.4485701024532318,,,,,,,,,0.42506566643714905,0.521818220615387
19,0.2779832184314728,0.49197596311569214,0.2522578537464142,0.5159067511558533,0.24807679653167725,0.480113685131073,0.27145621180534363,0.5563207268714905,,,0.4419870376586914,0.6049901843070984,0.40870675444602966,0.4366799294948578,0.671636164188385,0.6565499901771545,0.41026875376701355,0.29364508390426636,,,,,0.8827900290489197,0.5600844621658325,0.8835545182228088,0.4481622278690338,,,,,,,,,0.4250621795654297,0.5220464468002319
20,0.2776610255241394,0.4919756054878235,0.2519317865371704,0.5159318447113037,0.24784670770168304,0.47995325922966003,0.27114149928092957,0.5563020706176758,,,0.44153478741645813,0.6050785779953003,0.4084240794181824,0.4365117847919464,0.6715880632400513,0.6562319397926331,0.41204336285591125,0.2951773703098297,,,,,0.8824554085731506,0.5599566698074341,0.8828930258750916,0.4483591616153717,,,,,,,,,0.4246963560581207,0.5220076441764832
21,0.2776246666908264,0.4917452931404114,0.2519385814666748,0.5157279968261719,0.24776491522789001,0.4799599051475525,0.27125293016433716,0.5561741590499878,,,0.44167405366897583,0.6051799654960632,0.4086260199546814,0.43639227747917175,0.6715426445007324,0.6563256978988647,0.4129621386528015,0.29467377066612244,,,,,0.8825985193252563,0.5599908232688904,0.8833035826683044,0.4485500752925873,,,,,,,,,0.42496269941329956,0.5221266150474548
22,0.2777426838874817,0.49175912141799927,0.2520294189453125,0.5157305598258972,0.2478858232498169,0.4798121154308319,0.27134332060813904,0.5561696887016296,,,0.44108447432518005,0.6050933599472046,0.4086015522480011,0.4366297423839569,0.6707650423049927,0.6554098129272461,0.41267019510269165,0.2959478795528412,,,,,0.8830471038818359,0.5605963468551636,0.8830410242080688,0.44932207465171814,,,,,,,,,0.42464035749435425,0.5221423506736755
23,0.277842253446579,0.49153321981430054,0.25214269757270813,0.5153926610946655,0.24802152812480927,0.479983389377594,0.2714800238609314,0.5559638738632202,,,0.44163456559181213,0.6051384806632996,0.40858015418052673,0.4367389380931854,0.6706876754760742,0.6559435129165649,0.4137653708457947,0.29654261469841003,,,,,0.8834381699562073,0.5605061650276184,0.8835535645484924,0.44905900955200195,,,,,,,,,0.4249235987663269,0.5223647356033325
24,0.2757754623889923,0.49164658784866333,0.25101619958877563,0.5158528685569763,0.24586686491966248,0.47997137904167175,0.27061572670936584,0.5555192828178406,,,0.44282039999961853,0.6034414172172546,0.4097203314304352,0.43637901544570923,0.6716119050979614,0.655606746673584,0.4136051535606384,0.29392746090888977,,,,,0.8851737976074219,0.5598111748695374,0.896727979183197,0.4493353068828583,,,,,,,,,0.426101952791214,0.5211048722267151
25,0.2761934697628021,0.4913417398929596,0.25132912397384644,0.5154647827148438,0.24622459709644318,0.47993049025535583,0.27093958854675293,0.5553337335586548,,,0.44275182485580444,0.6035400032997131,0.4097641408443451,0.4362823963165283,0.6722180247306824,0.6555649638175964,0.41455957293510437,0.2941904664039612,,,,,0.8855441212654114,0.5597796440124512,0.8973135948181152,0.4492330551147461,,,,,,,,,0.42610305547714233,0.521070659160614
26,0.27632996439933777,0.49180442094802856,0.25144198536872864,0.5159098505973816,0.24657289683818817,0.48000144958496094,0.2712348401546478,0.555489718914032,,,0.4434053599834442,0.6033551096916199,0.41239699721336365,0.4368019104003906,0.6720337867736816,0.6556164026260376,0.4140271246433258,0.29283931851387024,,,,,0.8854623436927795,0.5599155426025391,0.8974782228469849,0.4495829641819,,,,,,,,,0.42699170112609863,0.5211222767829895
27,0.27651914954185486,0.49129194021224976,0.25159791111946106,0.5152145028114319,0.2468947321176529,0.47986382246017456,0.271367609500885,0.5551190972328186,,,0.4430093467235565,0.6035109758377075,0.4123852849006653,0.43681296706199646,0.6724334359169006,0.6557115316390991,0.4143783450126648,0.29216787219047546,,,,,0.8860737681388855,0.5597449541091919,0.8982378244400024,0.44951650500297546,,,,,,,,,0.42684292793273926,0.5212419033050537
28,0.2774636149406433,0.490914523601532,0.2523127794265747,0.5152586102485657,0.24751773476600647,0.4799703061580658,0.27230894565582275,0.5553159117698669,,,0.44467616081237793,0.604040265083313,0.41154250502586365,0.4338466227054596,0.6708939671516418,0.6559364199638367,0.4279482960700989,0.31307244300842285,,,,,0.8843544721603394,0.5589553713798523,0.8839123845100403,0.4482525885105133,,,,,,,,,0.4277220666408539,0.5205914378166199
29,0.27782142162323,0.4904938340187073,0.25256046652793884,0.514727771282196,0.24779747426509857,0.4797683656215668,0.27241653203964233,0.5549815893173218,,,0.444549560546875,0.6040282845497131,0.4101692736148834,0.433792382478714,0.6710566282272339,0.6557968854904175,0.42765361070632935,0.31212350726127625,,,,,0.8841543793678284,0.5589960217475891,0.8838906288146973,0.4484247863292694,,,,,,,,,0.4275627136230469,0.5206196904182434
30,0.2778645157814026,0.4902379810810089,0.2524762749671936,0.5146641731262207,0.24779470264911652,0.47956135869026184,0.2724631130695343,0.554996907711029,,,0.4492328464984894,0.604960560798645,0.41376781463623047,0.4335627555847168,0.670994758605957,0.6559448838233948,0.43141797184944153,0.3143351078033447,,,,,0.8842958211898804,0.5592198967933655,0.8840516209602356,0.4487003982067108,,,,,,,,,0.43031421303749084,0.5207599401473999
31,0.27777841687202454,0.4902099072933197,0.252442866563797,0.5144810080528259,0.24796061217784882,0.47951412200927734,0.2724026143550873,0.5549330115318298,,,0.4493153393268585,0.605074942111969,0.4134543836116791,0.43377846479415894,0.671342670917511,0.6558869481086731,0.43310675024986267,0.32336264848709106,,,,,0.8847066164016724,0.5591606497764587,0.8845105171203613,0.4485774040222168,,,,,,,,,0.4302099049091339,0.520882785320282
32,0.2788465619087219,0.4895835816860199,0.25320225954055786,0.5138270258903503,0.2486238032579422,0.4789295494556427,0.2730250060558319,0.5542522668838501,,,0.44996848702430725,0.6055183410644531,0.41430917382240295,0.43394163250923157,0.6708045601844788,0.6561342477798462,0.4439254701137543,0.3224087655544281,,,,,0.8854823708534241,0.5595321655273438,0.8968289494514465,0.4490971863269806,,,,,,,,,0.43112000823020935,0.521172046661377
33,0.2791997194290161,0.4894479215145111,0.2532727122306824,0.5137602090835571,0.24878664314746857,0.47868990898132324,0.27287235856056213,0.554920494556427,,,0.44983863830566406,0.6057739853858948,0.4141668379306793,0.4337587356567383,0.6714892387390137,0.6562483906745911,0.44357776641845703,0.32198256254196167,,,,,0.8860377669334412,0.5597320199012756,0.8974056243896484,0.44932276010513306,,,,,,,,,0.4308939576148987,0.5212406516075134
34,0.27880212664604187,0.48936179280281067,0.25290367007255554,0.513931393623352,0.24818255007266998,0.4784456193447113,0.2727108299732208,0.5550878047943115,,,0.4502355456352234,0.605746328830719,0.41410955786705017,0.43340277671813965,0.6716988682746887,0.656287670135498,0.4430169463157654,0.32254472374916077,,,,,0.8863006234169006,0.5595975518226624,0.8976612091064453,0.4491428732872009,,,,,,,,,0.43101659417152405,0.5210016369819641
35,0.2790803015232086,0.489433228969574,0.25307130813598633,0.5139445066452026,0.24857057631015778,0.4783303439617157,0.27274927496910095,0.5549605488777161,,,0.4500736892223358,0.6056973338127136,0.4138188660144806,0.43342068791389465,0.6715145111083984,0.6561377644538879,0.43734118342399597,0.3219710886478424,,,,,0.8861746191978455,0.5597802996635437,0.8976949453353882,0.44942203164100647,,,,,,,,,0.43081504106521606,0.5209707021713257
36,0.2772403657436371,0.4907025396823883,0.25203827023506165,0.5152072310447693,0.24674761295318604,0.4793410003185272,0.2711668014526367,0.5553261637687683,,,0.4440630376338959,0.60467928647995,0.4117698669433594,0.43325772881507874,0.6684731841087341,0.6550614237785339,0.4506436288356781,0.32321661710739136,,,,,0.8845416903495789,0.55939120054245,0.884433388710022,0.4498837888240814,,,,,,,,,0.4278494715690613,0.5207629799842834
37,0.27718445658683777,0.49049869179725647,0.25198692083358765,0.5148174166679382,0.24677631258964539,0.4793509542942047,0.27123165130615234,0.5544693470001221,,,0.4439864754676819,0.6048177480697632,0.4117758274078369,0.4333968460559845,0.6691966652870178,0.6549214124679565,0.44983169436454773,0.32241901755332947,0.8469085693359375,0.6379987001419067,,,0.8846394419670105,0.5597496032714844,0.8845248818397522,0.4503908157348633,,,,,,,,,0.4279661476612091,0.5210121273994446
38,0.27804645895957947,0.48986127972602844,0.2528884708881378,0.513963520526886,0.24787871539592743,0.47908034920692444,0.2715916931629181,0.5540674924850464,,,0.4448106288909912,0.6050081849098206,0.4115019142627716,0.4340420663356781,0.668472409248352,0.6548981666564941,0.45416125655174255,0.3222789764404297,,,0.3339937627315521,0.25952115654945374,0.8855699896812439,0.5592555403709412,0.885508120059967,0.450234591960907,,,,,,,,,0.4292770326137543,0.5212247967720032
39,0.2784203886985779,0.4900221526622772,0.25303858518600464,0.5140663385391235,0.2481139749288559,0.47911494970321655,0.27151164412498474,0.5541296601295471,,,0.44894248247146606,0.6057968735694885,0.4112389087677002,0.4337979257106781,0.6695820689201355,0.6548200845718384,0.45344018936157227,0.3224364221096039,,,0.33322176337242126,0.2595624327659607,0.8858717679977417,0.559514582157135,0.8969449400901794,0.4504975378513336,,,,,,,,,0.42956385016441345,0.5212212800979614
40,0.2769988179206848,0.49023109674453735,0.2521236836910248,0.5145737528800964,0.24687984585762024,0.47912684082984924,0.2709338963031769,0.5548873543739319,,,0.4489631652832031,0.6054090857505798,0.4119258522987366,0.4344462752342224,0.668512761592865,0.6548929214477539,0.4547875225543976,0.3208053410053253,,,0.3504151999950409,0.26676246523857117,0.8849994540214539,0.5592577457427979,0.8846055269241333,0.45033183693885803,,,,,,,,,0.4298700988292694,0.5211263298988342
41,0.27741459012031555,0.4899168312549591,0.25230109691619873,0.5143201351165771,0.24694910645484924,0.4787730872631073,0.27105072140693665,0.5543416142463684,,,0.44503340125083923,0.6047524809837341,0.411472886800766,0.4344092905521393,0.6693969964981079,0.6548958420753479,0.45578035712242126,0.32266613841056824,,,0.35068079829216003,0.26668331027030945,0.8850257992744446,0.5593439340591431,0.8846532106399536,0.4504210650920868,,,,,,,,,0.4294743537902832,0.5210588574409485
42,0.275820791721344,0.48924916982650757,0.25168079137802124,0.5133509635925293,0.2463204562664032,0.47841009497642517,0.2700892388820648,0.5537513494491577,,,0.4428052306175232,0.6040390729904175,0.4093340337276459,0.43506720662117004,0.6667028665542603,0.654417872428894,0.45964545011520386,0.32424259185791016,0.8465319275856018,0.6385951638221741,0.36141905188560486,0.2702215313911438,0.8834428191184998,0.5592194199562073,0.8828241229057312,0.45048266649246216,,,,,,,,,0.42697399854660034,0.5209834575653076
43,0.2758910059928894,0.48935896158218384,0.25182387232780457,0.5133730173110962,0.24640421569347382,0.4788079261779785,0.27031657099723816,0.5536107420921326,,,0.4432196319103241,0.6038709282875061,0.4093644320964813,0.43512722849845886,0.6668273210525513,0.6542825102806091,0.45977383852005005,0.3240049481391907,0.845815122127533,0.638692319393158,0.3617432415485382,0.2702319324016571,0.8833238482475281,0.5594145655632019,0.8828465342521667,0.45070594549179077,,,,,,,,,0.4271713197231293,0.52093505859375
44,0.27629560232162476,0.48894745111465454,0.25195226073265076,0.5133846402168274,0.2465008795261383,0.4779761731624603,0.270328551530838,0.5538980960845947,,,0.4423658549785614,0.6042171716690063,0.40806254744529724,0.4337898790836334,0.6686712503433228,0.6552242040634155,0.4585708677768707,0.32352855801582336,,,0.36377280950546265,0.26751062273979187,0.886788010597229,0.5586889386177063,0.8978498578071594,0.4495794177055359,,,,,,,,,0.425821453332901,0.5205568671226501
45,0.2763533890247345,0.4891037940979004,0.2519049346446991,0.513424813747406,0.24650931358337402,0.478116899728775,0.2703132927417755,0.5538049340248108,,,0.44236961007118225,0.6041504740715027,0.4077891409397125,0.43387192487716675,0.6686826348304749,0.6551365256309509,0.45863837003707886,0.3234763741493225,,,0.36359116435050964,0.2678738832473755,0.8868468999862671,0.5586667060852051,0.8979266881942749,0.44946661591529846,,,,,,,,,0.4256812632083893,0.5204364657402039
46,0.2776263654232025,0.48824676871299744,0.25248780846595764,0.5123786926269531,0.2467099279165268,0.47740158438682556,0.2704589366912842,0.5521238446235657,,,0.4423852860927582,0.603701114654541,0.40674135088920593,0.43278267979621887,0.6700707077980042,0.6552644371986389,0.46060290932655334,0.33068451285362244,,,,,0.886416494846344,0.5588051676750183,0.8970924615859985,0.44893693923950195,,,,,,,,,0.42530694603919983,0.5197542905807495
47,0.27775731682777405,0.48728057742118835,0.25264444947242737,0.5113866329193115,0.24680741131305695,0.4766991138458252,0.2706819474697113,0.5513161420822144,,,0.44260698556900024,0.6038289070129395,0.4077807068824768,0.4333268105983734,0.6700425744056702,0.65472012758255,0.4615468680858612,0.331326425075531,,,,,0.887146532535553,0.558872401714325,0.8980019688606262,0.4492952525615692,,,,,,,,,0.42610785365104675,0.5200134515762329
48,0.27801114320755005,0.4873180687427521,0.25280776619911194,0.5113305449485779,0.24702326953411102,0.4768058657646179,0.2708764672279358,0.5512179136276245,,,0.44275715947151184,0.604038655757904,0.40794652700424194,0.43333983421325684,0.6705098152160645,0.6548064947128296,0.4614679217338562,0.3313179910182953,,,,,0.8873029947280884,0.5592318773269653,0.8981161713600159,0.44958752393722534,,,,,,,,,0.42627713084220886,0.5201517939567566
49,0.27836814522743225,0.4871721565723419,0.25285038352012634,0.5112622380256653,0.24736426770687103,0.4763508439064026,0.270754873752594,0.5512391328811646,,,0.44278424978256226,0.6042027473449707,0.4076536297798157,0.4328441023826599,0.6703608632087708,0.6549517512321472,0.46131983399391174,0.3305746614933014,,,,,0.8867868185043335,0.559073269367218,0.8973660469055176,0.4495268762111664,,,,,,,,,0.42620041966438293,0.5200535655021667
50,0.27853310108184814,0.4874294400215149,0.2532016336917877,0.5112928152084351,0.2476760596036911,0.4767570495605469,0.27121177315711975,0.5511860251426697,,,0.44331246614456177,0.604188084602356,0.4082024097442627,0.4326557219028473,0.671342670917511,0.655015766620636,0.45811471343040466,0.32892704010009766,,,,,0.8870855569839478,0.5596439838409424,0.8979337811470032,0.4500839114189148,,,,,,,,,0.42671826481819153,0.5200031995773315
51,0.2785063683986664,0.4878474175930023,0.2530357241630554,0.511798620223999,0.24747760593891144,0.4769867956638336,0.27114251255989075,0.5514321327209473,,,0.44328945875167847,0.6042782068252563,0.4083004593849182,0.4328349530696869,0.6710407137870789,0.6549596786499023,0.45819637179374695,0.32889702916145325,,,,,0.8871596455574036,0.5594993233680725,0.8979805111885071,0.45016637444496155,,,,,,,,,0.4267813265323639,0.520098865032196
52,0.27862581610679626,0.4874294698238373,0.2531449496746063,0.5113176703453064,0.24755063652992249,0.4766401946544647,0.27119356393814087,0.5511495471000671,,,0.4436100423336029,0.6043623089790344,0.40795883536338806,0.4326891303062439,0.671491265296936,0.6551657319068909,0.4581892490386963,0.32868000864982605,,,,,0.8869023323059082,0.5598438382148743,0.8979238867759705,0.45031142234802246,,,,,,,,,0.426801472902298,0.5201258063316345
53,0.27869755029678345,0.4870603084564209,0.2531640827655792,0.5109102129936218,0.2476450651884079,0.47622451186180115,0.2711101174354553,0.5509793162345886,,,0.44352370500564575,0.6043238043785095,0.4079965651035309,0.4327802360057831,0.6714832186698914,0.6550750732421875,0.457911878824234,0.3286281228065491,,,,,0.8871771693229675,0.5598692893981934,0.898057758808136,0.45043331384658813,,,,,,,,,0.42677682638168335,0.5202131271362305
54,0.27787795662879944,0.4877203404903412,0.25254687666893005,0.5112244486808777,0.24743221700191498,0.47609806060791016,0.27087441086769104,0.5509491562843323,,,0.4425399601459503,0.6038813591003418,0.4081583619117737,0.4330078065395355,0.6712068915367126,0.6552416682243347,0.4600493609905243,0.3314979076385498,,,,,0.8870829343795776,0.5600990056991577,0.8979395031929016,0.44987159967422485,,,,,,,,,0.42606282234191895,0.5198598504066467
55,0.2778385281562805,0.4881865680217743,0.2524867057800293,0.5116321444511414,0.24740178883075714,0.47652167081832886,0.27097785472869873,0.5511103272438049,,,0.44251570105552673,0.6038428544998169,0.4081985652446747,0.4328196346759796,0.6707650423049927,0.6552799940109253,0.45952948927879333,0.33102378249168396,,,,,0.8872836232185364,0.5602027773857117,0.898169994354248,0.44982385635375977,,,,,,,,,0.4261174499988556,0.5196947455406189
56,0.2778749167919159,0.4864034056663513,0.2525550127029419,0.509655773639679,0.24734897911548615,0.4755089282989502,0.27089932560920715,0.5491997003555298,,,0.44348329305648804,0.6033399701118469,0.40766748785972595,0.43242934346199036,0.6718202829360962,0.655665397644043,0.4596254527568817,0.33072033524513245,,,,,0.8871856331825256,0.5601691007614136,0.8982263207435608,0.4501928985118866,,,,,,,,,0.42604294419288635,0.5191478729248047
57,0.27785903215408325,0.4867301881313324,0.2525393068790436,0.5100056529045105,0.24728365242481232,0.4756978154182434,0.2707141637802124,0.5494359731674194,,,0.4436759054660797,0.6034010052680969,0.4076453149318695,0.4321627914905548,0.6723328232765198,0.6553797125816345,0.4590475261211395,0.3303336501121521,,,,,0.8874750733375549,0.560167670249939,0.8983960151672363,0.4500511586666107,,,,,,,,,0.4261039197444916,0.5190408825874329
58,0.27787744998931885,0.4865794777870178,0.2526545524597168,0.5099272727966309,0.24779769778251648,0.4751744866371155,0.2710696756839752,0.5492805242538452,,,0.4436447024345398,0.6031703352928162,0.40735775232315063,0.4328012764453888,0.6719688177108765,0.6555413603782654,0.4612400531768799,0.33196133375167847,,,0.3650011420249939,0.280878484249115,0.8869644999504089,0.5602056384086609,0.8978686332702637,0.45048290491104126,,,,,,,,,0.4259569048881531,0.519174337387085
59,0.2779494822025299,0.4860803484916687,0.2526962161064148,0.5094920992851257,0.24786540865898132,0.4747297167778015,0.271137535572052,0.5490719676017761,,,0.44367343187332153,0.6031857132911682,0.4072582721710205,0.4328209459781647,0.6723114252090454,0.6553216576576233,0.4609530568122864,0.3318251967430115,,,0.36480116844177246,0.28055500984191895,0.8873218297958374,0.5602423548698425,0.8982130885124207,0.45038682222366333,,,,,,,,,0.42595648765563965,0.5192376971244812
60,0.2781465947628021,0.48617249727249146,0.252685546875,0.5094881653785706,0.24795520305633545,0.47487038373947144,0.2713080048561096,0.5487356781959534,,,0.44451838731765747,0.6028996706008911,0.4075273871421814,0.43303823471069336,0.672249972820282,0.6552833914756775,0.4612709879875183,0.33182117342948914,,,0.36515259742736816,0.2807047665119171,0.8873780965805054,0.5601196885108948,0.8981881141662598,0.4503212869167328,,,,,,,,,0.42638930678367615,0.5191417336463928
